time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-09-19T15:00:53Z,-34.763444,-58.210087,16.0,19.0,306.5,3.76,8,gps,0.9,0.8,1.2,-4.0,22.0,M
2016-09-19T15:01:02Z,-34.763107,-58.210480,28.0,19.0,300.9,4.91,9,gps,1,,,-5.5,22.0,M
2016-09-19T15:01:14Z,-34.762903,-58.210871,32.0,35.0,299.9,3.18,6,gps,1,,,10.8,22.0,M
2016-09-19T15:01:25Z,-34.762755,-58.211361,41.0,40.0,307.0,6.97,7,gps,1.1,0.8,1.4,9.7,22.0,M
2016-09-19T15:01:49Z,-34.760948,-58.215454,41.0,30.0,301.2,21.65,6,gps,1,,,19.8,22.0,M
2016-09-19T15:02:00Z,-34.759747,-58.217838,50.0,32.0,299.9,25.5,7,gps,1.1,0.9,1.4,18.7,22.0,M
2016-09-19T15:02:12Z,-34.758219,-58.220821,49.0,34.0,297.6,25.62,9,gps,0.9,0.8,1.2,27.3,22.0,M
2016-09-19T15:02:21Z,-34.757022,-58.223322,53.0,17.0,300.2,26.49,8,gps,1,,,27.2,22.0,M
2016-09-19T15:02:30Z,-34.756002,-58.225514,49.0,17.0,300.1,24.97,10,gps,0.9,0.7,1.2,30.7,22.0,M
2016-09-19T15:02:39Z,-34.754969,-58.227793,54.0,17.0,299.9,23.2,10,gps,0.8,0.8,1.1,26.6,22.0,M
2016-09-19T15:02:49Z,-34.754096,-58.229751,47.0,32.0,297.8,19.12,5,gps,1,,,32.0,22.0,M
2016-09-19T15:10:09Z,-34.721797,-58.262848,19.0,35.0,323.1,2.77,6,gps,1,1.0,1.6,-2.3,22.0,M
2016-09-19T15:12:52Z,-34.711234,-58.276282,-14.0,27.0,304.8,13.31,7,gps,1.3,0.9,1.5,-0.5,22.0,M
2016-09-19T15:13:01Z,-34.710821,-58.277043,8.0,22.0,299.9,6.63,7,gps,1.4,0.9,1.6,-36.2,22.0,M
2016-09-19T15:13:14Z,-34.710492,-58.277690,8.0,38.0,307.3,4.21,7,gps,1.2,0.9,1.5,-14.3,22.0,M
2016-09-19T15:13:22Z,-34.710420,-58.277973,22.0,13.0,342.0,1.05,10,gps,1,,,-13.9,22.0,M
2016-09-19T15:13:30Z,-34.710420,-58.278074,38.0,10.0,263.4,0.73,12,gps,0.9,0.8,1.2,0.4,22.0,M
2016-09-19T15:13:37Z,-34.710474,-58.278077,38.0,15.0,303.6,0.72,2,gps,1,,,16.5,22.0,M
2016-09-19T15:13:45Z,-34.710447,-58.278108,43.0,6.0,,0.0,13,gps,0.7,0.7,1.0,15.9,22.0,M
2016-09-19T15:13:52Z,-34.710445,-58.278116,44.0,9.0,,0.0,2,gps,1,,,20.6,22.0,M
2016-09-19T15:13:59Z,-34.710432,-58.278126,47.0,9.0,,0.0,2,gps,1,0.8,1.3,22.0,22.0,M
2016-09-19T15:14:06Z,-34.710434,-58.278123,47.0,13.0,,0.0,10,gps,1.0,0.8,1.3,25.5,22.0,M
2016-09-19T15:14:11Z,-34.710438,-58.278124,49.0,9.0,,0.0,1,gps,1,,,24.9,22.0,M
2016-09-19T15:14:19Z,-34.710429,-58.278141,47.0,7.0,,0.0,5,gps,1,0.8,1.3,27.1,22.0,M
2016-09-19T15:14:27Z,-34.710428,-58.278146,47.0,10.0,,0.0,4,gps,1,0.8,1.2,25.4,22.0,M
2016-09-19T15:14:36Z,-34.710412,-58.278156,44.0,13.0,,0.0,9,gps,0.9,0.8,1.2,25.4,22.0,M
2016-09-19T15:14:45Z,-34.710404,-58.278162,42.0,18.0,,0.0,9,gps,0.9,0.8,1.2,22.2,22.0,M
2016-09-19T15:14:55Z,-34.710391,-58.278171,38.0,19.0,,0.0,8,gps,1,,,20.2,22.0,M
2016-09-19T15:15:04Z,-34.710131,-58.278504,40.0,15.0,332.4,0.74,8,gps,1,0.8,1.2,16.5,22.0,M
2016-09-19T15:15:14Z,-34.710043,-58.278881,33.0,14.0,307.2,0.83,11,gps,1,0.9,1.4,18.5,22.0,M
2016-09-19T15:15:22Z,-34.710054,-58.278861,37.0,17.0,349.3,0.28,8,gps,1,0.7,1.1,11.5,22.0,M
2016-09-19T15:15:30Z,-34.709995,-58.278934,44.0,13.0,117.5,0.35,6,gps,1,0.9,1.4,15.4,22.0,M
2016-09-19T15:15:38Z,-34.709950,-58.278964,40.0,14.0,33.5,0.83,5,gps,1,0.9,1.6,22.4,22.0,M
2016-09-19T15:15:46Z,-34.709844,-58.278844,47.0,19.0,49.5,1.23,3,gps,1,0.9,1.4,18.0,22.0,M
2016-09-19T15:15:56Z,-34.709737,-58.278788,60.0,28.0,31.0,1.23,7,gps,1,1.0,1.7,25.4,22.0,M
2016-09-19T15:16:05Z,-34.709857,-58.278941,44.0,20.0,215.7,0.71,5,gps,1,0.9,1.8,37.5,22.0,M
2016-09-19T15:16:15Z,-34.709714,-58.278873,41.0,22.0,96.4,1.27,8,gps,1,0.8,1.3,21.9,22.0,M
2016-09-19T15:16:25Z,-34.709611,-58.279067,30.0,25.0,314.5,1.6,8,gps,1,0.9,1.4,19.1,22.0,M
2016-09-19T15:16:35Z,-34.709575,-58.279114,27.0,27.0,,0.0,8,gps,1.2,0.9,1.5,7.9,22.0,M
2016-09-19T15:16:44Z,-34.709546,-58.279162,41.0,20.0,,0.0,8,gps,1.1,0.9,1.4,4.8,22.0,M
2016-09-19T15:16:54Z,-34.709496,-58.279297,37.0,17.0,,0.0,6,gps,1,,,18.7,22.0,M
2016-09-19T15:17:03Z,-34.709465,-58.279327,34.0,15.0,,0.0,4,gps,1,0.9,1.4,15.1,22.0,M
2016-09-19T15:17:12Z,-34.709418,-58.279457,37.0,28.0,,0.0,3,gps,1,0.9,1.4,12.0,22.0,M
2016-09-19T15:17:22Z,-34.709376,-58.279461,32.0,17.0,,0.0,7,gps,1,1.0,2.1,15.3,22.0,M
2016-09-19T15:17:33Z,-34.709369,-58.279447,29.0,18.0,,0.0,6,gps,1,0.8,1.3,9.7,22.0,M
2016-09-19T15:17:45Z,-34.709368,-58.279445,29.0,31.0,,0.0,9,gps,1.0,0.9,1.3,7.5,22.0,M
2016-09-19T15:17:58Z,-34.709360,-58.279462,29.0,32.0,,0.0,8,gps,1.1,0.9,1.4,7.7,22.0,M
2016-09-19T15:18:08Z,-34.709332,-58.279428,25.0,28.0,,0.0,5,gps,1,,,7.4,22.0,M
2016-09-19T15:18:18Z,-34.709273,-58.279375,26.0,21.0,44.4,0.99,8,gps,1,0.9,1.5,3.3,22.0,M
2016-09-19T15:18:28Z,-34.708592,-58.278922,35.0,26.0,27.9,2.5,8,gps,1.2,0.9,1.5,4.2,22.0,M
2016-09-19T15:18:38Z,-34.708448,-58.278819,34.0,19.0,30.0,1.15,3,gps,1,,,13.2,22.0,M
2016-09-19T15:18:49Z,-34.708356,-58.278723,34.0,33.0,4.7,1.72,8,gps,1,0.9,1.5,12.0,22.0,M
2016-09-19T15:18:58Z,-34.708102,-58.278552,29.0,30.0,10.7,2.41,6,gps,1.4,1.0,1.7,11.9,22.0,M
2016-09-19T15:19:07Z,-34.708022,-58.278323,29.0,34.0,53.3,1.71,7,gps,1.2,0.9,1.5,7.2,22.0,M
2016-09-19T15:19:18Z,-34.707863,-58.278313,30.0,28.0,27.6,1.55,7,gps,1,,,7.1,22.0,M
2016-09-19T15:19:27Z,-34.707720,-58.278277,41.0,14.0,342.6,1.35,8,gps,1.1,0.9,1.4,7.6,22.0,M
2016-09-19T15:19:36Z,-34.707668,-58.278134,58.0,15.0,104.3,1.65,2,gps,1,,,19.2,22.0,M
2016-09-19T15:19:45Z,-34.707522,-58.278113,58.0,14.0,34.3,1.58,5,gps,1.2,0.9,1.5,35.8,22.0,M
2016-09-19T15:19:56Z,-34.707415,-58.278226,55.0,32.0,295.1,1.78,7,gps,1,,,36.2,22.0,M
2016-09-19T15:20:05Z,-34.707341,-58.278358,51.0,27.0,308.5,1.21,9,gps,1.0,0.9,1.3,32.6,22.0,M
2016-09-19T15:20:13Z,-34.707294,-58.278455,47.0,11.0,268.7,0.63,9,gps,1,,,28.7,22.0,M
2016-09-19T15:20:22Z,-34.707221,-58.278501,49.0,21.0,339.8,0.68,7,gps,1.6,1.0,1.8,24.6,22.0,M
2016-09-19T15:20:33Z,-34.707236,-58.278536,43.0,40.0,319.9,0.44,6,gps,1,,,27.2,22.0,M
2016-09-19T15:20:45Z,-34.707293,-58.278411,49.0,38.0,104.8,0.97,7,gps,1.8,0.9,2.0,21.0,22.0,M
2016-09-19T15:20:56Z,-34.707175,-58.278391,48.0,37.0,3.7,0.96,6,gps,1,,,27.3,22.0,M
2016-09-19T15:21:22Z,-34.706738,-58.278079,40.0,40.0,37.3,1.48,6,gps,3.2,1.0,3.3,22.0,22.0,M
2016-09-19T15:21:32Z,-34.706628,-58.278097,30.0,24.0,54.5,0.54,8,gps,1.1,0.9,1.4,18.1,22.0,M
2016-09-19T15:21:43Z,-34.706509,-58.277971,30.0,30.0,10.8,0.66,5,gps,1,,,8.4,22.0,M
2016-09-19T15:21:53Z,-34.706543,-58.277858,30.0,37.0,125.7,1.47,5,gps,1,0.9,1.9,7.7,22.0,M
2016-09-19T15:22:06Z,-34.706522,-58.277367,31.0,36.0,85.7,3.48,6,gps,1,1.0,1.9,8.0,22.0,M
2016-09-19T15:23:33Z,-34.706204,-58.278327,47.0,40.0,198.9,1.0,9,gps,1,0.9,3.2,28.0,22.0,M
2016-09-19T15:24:37Z,-34.706207,-58.278875,73.0,35.0,25.5,0.63,10,gps,1,0.8,1.4,35.8,22.0,M
2016-09-19T15:28:13Z,-34.706328,-58.278804,99.0,18.0,153.2,1.73,8,gps,1,0.8,1.9,51.4,22.0,M
2016-09-19T15:28:22Z,-34.706238,-58.278838,97.0,23.0,16.9,1.23,3,gps,1,0.9,1.6,76.8,22.0,M
2016-09-19T15:28:43Z,-34.706219,-58.278624,71.0,26.0,63.5,0.2,8,gps,1,1.0,6.3,49.0,22.0,M
2016-09-19T15:31:22Z,-34.706552,-58.279047,79.0,38.0,227.8,1.08,9,gps,1,0.9,1.6,66.3,22.0,M
2016-09-19T15:55:14Z,-34.706270,-58.279112,-40.0,37.0,,,6,gps,1,1.0,1.8,68.0,22.0,M
2016-09-19T15:59:22Z,-34.706076,-58.279494,134.0,54.0,,,6,gps,1,3.3,5.1,-62.2,22.0,M
2016-09-19T16:05:49Z,-34.706374,-58.279284,46.0,37.0,,,7,gps,1,1.0,2.9,26.3,22.0,M
2016-09-19T16:06:11Z,-34.706226,-58.279527,39.0,40.0,,,7,gps,1,,,24.0,22.0,M
2016-09-19T16:10:42Z,-34.706155,-58.279241,57.0,40.0,,,6,gps,1,1.0,3.2,29.9,22.0,M
2016-09-19T16:15:45Z,-34.706275,-58.279229,106.0,40.0,,,8,gps,1,1.0,63.0,62.0,22.0,M
2016-09-19T16:20:59Z,-34.706273,-58.279279,40.0,36.0,,0.0,6,gps,1.7,1.0,2.0,17.7,22.0,M
2016-09-19T16:21:17Z,-34.706254,-58.279305,44.0,38.0,,0.0,7,gps,1.4,1.0,1.7,21.5,22.0,M
2016-09-19T16:21:32Z,-34.706250,-58.279313,45.0,35.0,,0.0,7,gps,1.6,0.9,1.9,24.4,22.0,M
2016-09-19T16:21:51Z,-34.706257,-58.279301,45.0,40.0,,0.0,7,gps,1,,,23.2,22.0,M
2016-09-19T16:22:08Z,-34.706258,-58.279312,47.0,35.0,,0.0,7,gps,1.5,0.9,1.8,24.0,22.0,M
2016-09-19T16:22:25Z,-34.706232,-58.279313,41.0,32.0,,0.0,7,gps,1,,,18.6,22.0,M
2016-09-19T16:22:38Z,-34.706229,-58.279308,40.0,33.0,,0.0,6,gps,1,1.0,1.8,17.6,22.0,M
2016-09-19T16:22:48Z,-34.706228,-58.279299,38.0,36.0,,0.0,6,gps,1,1.0,1.5,18.1,22.0,M
2016-09-19T16:23:00Z,-34.706229,-58.279292,36.0,36.0,,0.0,6,gps,1,,,13.9,22.0,M
2016-09-19T16:23:10Z,-34.706224,-58.279282,34.0,40.0,,0.0,5,gps,1,1.0,1.6,13.6,22.0,M
2016-09-19T16:23:20Z,-34.706228,-58.279282,33.0,31.0,,0.0,6,gps,1,1.0,1.6,12.2,22.0,M
2016-09-19T16:23:45Z,-34.706227,-58.279269,29.0,39.0,,0.0,5,gps,3.5,1.0,3.6,7.3,22.0,M
2016-09-19T16:24:06Z,-34.706245,-58.279268,32.0,33.0,,0.0,7,gps,1,1.0,6.8,9.9,22.0,M
2016-09-19T16:24:17Z,-34.706255,-58.279268,33.0,35.0,,0.0,7,gps,1,1.0,1.8,9.8,22.0,M
2016-09-19T16:24:31Z,-34.706258,-58.279271,34.0,39.0,,0.0,7,gps,1,0.9,1.6,11.3,22.0,M
2016-09-19T16:24:42Z,-34.706258,-58.279273,34.0,30.0,,0.0,6,gps,1,0.9,1.5,12.1,22.0,M
2016-09-19T16:24:54Z,-34.706259,-58.279276,35.0,40.0,,0.0,7,gps,1.2,0.9,1.5,12.2,22.0,M
2016-09-19T16:25:07Z,-34.706259,-58.279276,35.0,39.0,,0.0,8,gps,1,,,13.1,22.0,M
2016-09-19T16:25:21Z,-34.706261,-58.279277,35.0,40.0,,0.0,8,gps,1,0.9,1.5,13.0,22.0,M
2016-09-19T16:25:37Z,-34.706247,-58.279275,34.0,27.0,,0.0,9,gps,1,0.9,1.4,11.8,22.0,M
2016-09-19T16:25:50Z,-34.706238,-58.279270,35.0,35.0,,0.0,5,gps,1,1.0,1.7,12.1,22.0,M
2016-09-19T16:26:03Z,-34.706232,-58.279267,36.0,36.0,,0.0,6,gps,1,1.0,1.6,12.8,22.0,M
2016-09-19T16:26:15Z,-34.706228,-58.279266,34.0,33.0,,0.0,7,gps,1,1.0,1.6,13.8,22.0,M
2016-09-19T16:26:26Z,-34.706236,-58.279267,36.0,24.0,,0.0,7,gps,1,0.9,1.5,12.1,22.0,M
2016-09-19T16:26:36Z,-34.706236,-58.279268,36.0,26.0,,0.0,7,gps,1,0.9,1.5,13.9,22.0,M
2016-09-19T16:26:45Z,-34.706234,-58.279266,35.0,27.0,,0.0,6,gps,1.3,1.0,1.6,13.7,22.0,M
2016-09-19T16:26:55Z,-34.706239,-58.279272,37.0,21.0,,0.0,7,gps,1.3,0.9,1.6,13.1,22.0,M
2016-09-19T16:27:05Z,-34.706225,-58.279265,37.0,24.0,,0.0,8,gps,1,,,14.6,22.0,M
2016-09-19T16:27:15Z,-34.706223,-58.279264,37.0,29.0,,0.0,5,gps,1,0.9,1.5,15.3,22.0,M
2016-09-19T16:27:34Z,-34.706222,-58.279264,37.0,34.0,,0.0,8,gps,1,1.0,1.8,14.8,22.0,M
2016-09-19T16:27:51Z,-34.706228,-58.279267,38.0,40.0,,0.0,7,gps,1,1.0,1.8,14.8,22.0,M
2016-09-19T16:28:05Z,-34.706231,-58.279274,39.0,32.0,,0.0,7,gps,1,0.9,1.5,16.4,22.0,M
2016-09-19T16:30:35Z,-34.706234,-58.279276,39.0,40.0,,0.0,6,gps,1,1.0,2.4,16.9,22.0,M
2016-09-19T17:27:31Z,-34.706429,-58.279251,54.0,88.0,,,5,gps,1,,,20.4,22.0,M
2016-09-19T17:50:42Z,-34.706268,-58.279326,58.0,40.0,,0.0,5,gps,1,,,34.6,22.0,M
2016-09-19T17:58:13Z,-34.706277,-58.279329,6.0,36.0,,0.0,6,gps,2.8,1.0,3.0,-15.5,22.0,M
2016-09-19T17:58:46Z,-34.706276,-58.279326,0.0,40.0,,0.0,6,gps,1,,,-22.3,22.0,M
2016-09-19T17:59:05Z,-34.706274,-58.279323,-3.0,37.0,,0.0,6,gps,1.3,1.0,1.6,-24.6,22.0,M
2016-09-19T18:16:08Z,-34.706227,-58.279255,13.0,39.0,,0.0,5,gps,1,1.0,1.8,-9.1,22.0,M
2016-09-19T18:16:49Z,-34.706226,-58.279239,17.0,40.0,,0.0,6,gps,1,1.0,2.8,-4.8,22.0,M
2016-09-19T18:17:14Z,-34.706211,-58.279220,24.0,36.0,,0.0,6,gps,2.6,1.0,2.8,1.8,22.0,M
2016-09-19T18:17:58Z,-34.706209,-58.279219,24.0,40.0,,0.0,5,gps,2.6,1.0,2.8,2.4,22.0,M
2016-09-19T18:18:21Z,-34.706216,-58.279225,22.0,39.0,,0.0,6,gps,1.6,1.0,1.9,-0.1,22.0,M
2016-09-19T18:18:41Z,-34.706213,-58.279223,23.0,40.0,,0.0,6,gps,1,500.0,500.0,1.2,22.0,M
2016-09-19T18:19:02Z,-34.706208,-58.279212,25.0,40.0,,0.0,6,gps,1,1.0,1.9,3.5,22.0,M
2016-09-19T18:19:32Z,-34.706213,-58.279223,23.0,37.0,,0.0,6,gps,1.7,1.0,1.9,1.4,22.0,M
2016-09-19T18:20:24Z,-34.706214,-58.279219,24.0,39.0,,0.0,6,gps,1.7,1.0,2.0,2.3,22.0,M
2016-09-19T18:24:50Z,-34.706219,-58.279232,19.0,40.0,,0.0,5,gps,1,,,-3.1,22.0,M
2016-09-19T18:29:44Z,-34.706215,-58.279224,21.0,38.0,,0.0,6,gps,1.5,1.0,1.8,-1.0,22.0,M
2016-09-19T18:45:58Z,-34.705615,-58.279209,-212.0,40.0,,0.0,7,gps,1.3,1.0,1.6,-232.8,22.0,M
2016-09-19T18:46:47Z,-34.705717,-58.279224,-157.0,36.0,,0.0,8,gps,1.7,1.0,2.0,-197.3,22.0,M
2016-09-19T18:47:11Z,-34.705689,-58.279172,-170.0,40.0,,0.0,6,gps,1,,,-189.2,22.0,M
2016-09-19T18:47:27Z,-34.705701,-58.279179,-163.0,37.0,,0.0,6,gps,1,,,-187.5,22.0,M
2016-09-19T18:48:10Z,-34.705744,-58.279186,-141.0,36.0,,0.0,7,gps,1.6,1.0,1.9,-175.4,22.0,M
2016-09-19T18:56:13Z,-34.705894,-58.279223,-67.0,40.0,,0.0,7,gps,500.0,500.0,500.0,-89.7,22.0,M
2016-09-19T18:56:35Z,-34.705972,-58.279261,-35.0,38.0,,0.0,8,gps,2.1,1.0,2.3,-55.0,22.0,M
2016-09-19T18:56:57Z,-34.705975,-58.279253,-31.0,40.0,,0.0,7,gps,1.6,1.0,1.9,-53.7,22.0,M
2016-09-19T18:57:15Z,-34.705978,-58.279253,-30.0,35.0,,0.0,8,gps,1,,,-52.1,22.0,M
2016-09-19T18:57:39Z,-34.705958,-58.279263,-41.0,37.0,,0.0,7,gps,2.5,1.0,2.7,-59.5,22.0,M
2016-09-19T18:59:05Z,-34.705982,-58.279263,-28.0,40.0,,0.0,6,gps,1,,,-49.7,22.0,M
2016-09-19T18:59:46Z,-34.706005,-58.279268,-19.0,38.0,,0.0,6,gps,1.8,1.0,2.0,-40.9,22.0,M
2016-09-19T19:07:34Z,-34.706109,-58.278888,61.0,40.0,,,6,gps,1,500.0,500.0,42.6,22.0,M
2016-09-19T20:01:19Z,-34.706375,-58.278936,-30.0,40.0,,,6,gps,1,1.0,2.1,-53.0,22.0,M
2016-09-19T21:04:42Z,-34.706407,-58.279051,45.0,40.0,,,10,gps,1,500.0,500.0,32.8,22.0,M
2016-09-19T21:05:39Z,-34.706334,-58.278131,31.0,22.0,,,11,gps,1.1,0.9,1.5,23.0,22.0,M
2016-09-19T21:05:48Z,-34.706394,-58.277911,31.0,28.0,,,7,gps,1,,,9.4,22.0,M
2016-09-19T21:05:57Z,-34.706483,-58.277771,39.0,25.0,,,8,gps,1.4,0.9,1.7,9.4,22.0,M
2016-09-19T21:06:05Z,-34.706551,-58.277740,45.0,22.0,,,8,gps,1.3,0.9,1.6,16.7,22.0,M
2016-09-19T21:06:14Z,-34.706500,-58.277780,40.0,14.0,357.7,0.48,5,gps,1.4,1.0,1.7,22.7,22.0,M
2016-09-19T21:07:46Z,-34.706506,-58.277780,42.0,37.0,,,7,gps,1,500.0,500.0,16.8,22.0,M
2016-09-19T21:07:55Z,-34.706374,-58.277986,41.0,27.0,347.4,1.73,9,gps,1.4,0.9,1.7,19.7,22.0,M
2016-09-19T21:08:04Z,-34.706327,-58.278173,39.0,27.0,,,3,gps,1,,,19.5,22.0,M
2016-09-19T21:08:16Z,-34.706251,-58.278115,26.0,32.0,43.0,0.77,10,gps,1,0.9,1.3,17.0,22.0,M
2016-09-19T21:09:51Z,-34.706449,-58.279100,0.0,35.0,,,11,gps,1.2,0.9,1.5,-28.6,22.0,M
2016-09-19T21:43:31Z,-34.706199,-58.279328,63.0,38.0,,0.0,6,gps,1,1.0,3.1,40.5,22.0,M
2016-09-19T21:43:48Z,-34.706204,-58.279340,65.0,37.0,,0.0,7,gps,1,0.9,1.9,40.0,22.0,M
2016-09-19T21:44:09Z,-34.706201,-58.279326,60.0,39.0,,0.0,6,gps,1,1.0,1.9,39.4,22.0,M
2016-09-19T21:44:29Z,-34.706194,-58.279329,58.0,40.0,,0.0,6,gps,1,1.0,1.9,36.7,22.0,M
2016-09-19T22:20:45Z,-34.706372,-58.279332,-2.0,38.0,,0.0,8,gps,2.1,1.0,2.4,-26.4,22.0,M
2016-09-19T22:21:10Z,-34.706395,-58.279335,15.0,39.0,,0.0,7,gps,1.5,1.0,1.8,-8.8,22.0,M
2016-09-19T22:21:57Z,-34.706380,-58.279341,41.0,39.0,,0.0,6,gps,1,500.0,500.0,11.6,22.0,M
2016-09-19T22:42:49Z,-34.706481,-58.279398,110.0,39.0,,0.0,5,gps,1,1.0,2.1,89.1,22.0,M
2016-09-19T22:43:15Z,-34.706350,-58.279273,41.0,39.0,,0.0,5,gps,1,1.0,3.4,18.7,22.0,M
2016-09-19T22:45:02Z,-34.706304,-58.279252,26.0,34.0,,0.0,8,gps,1.7,1.0,2.0,9.4,22.0,M
2016-09-19T22:46:42Z,-34.706302,-58.279245,30.0,33.0,,,5,gps,1,,,7.4,22.0,M
2016-09-19T22:50:02Z,-34.706310,-58.279186,93.0,24.0,,0.0,11,gps,1,0.9,1.5,74.4,22.0,M
2016-09-19T22:50:16Z,-34.706306,-58.279182,87.0,40.0,,0.0,6,gps,2.4,1.0,2.5,65.9,22.0,M
2016-09-19T22:50:48Z,-34.706318,-58.279182,99.0,38.0,,0.0,8,gps,2.8,1.0,2.9,77.1,22.0,M
2016-09-19T22:51:12Z,-34.706256,-58.279136,60.0,28.0,,0.0,7,gps,1,,,77.1,22.0,M
2016-09-19T22:52:13Z,-34.706255,-58.279132,50.0,38.0,,0.0,7,gps,2.0,1.0,2.2,28.6,22.0,M
2016-09-20T00:20:15Z,-34.706393,-58.278847,55.0,23.0,,0.0,11,gps,1,500.0,500.0,16.2,22.0,M
2016-09-20T00:21:21Z,-34.706399,-58.278724,69.0,40.0,,,10,gps,1,0.9,1.5,33.3,22.0,M
2016-09-20T00:21:43Z,-34.706405,-58.278657,66.0,30.0,,0.0,11,gps,1,500.0,500.0,45.1,22.0,M
2016-09-20T00:22:59Z,-34.706410,-58.278653,63.0,33.0,,0.0,10,gps,1,0.9,1.6,41.0,22.0,M
2016-09-20T00:23:10Z,-34.706423,-58.278637,66.0,36.0,,0.0,7,gps,1,0.9,1.6,41.0,22.0,M
2016-09-20T00:23:21Z,-34.706451,-58.278641,39.0,36.0,,0.0,7,gps,1,1.0,2.1,44.0,22.0,M
2016-09-20T00:23:32Z,-34.706481,-58.278595,51.0,30.0,,0.0,10,gps,1,1.0,2.1,17.1,22.0,M
2016-09-20T00:23:41Z,-34.706478,-58.278548,53.0,24.0,,,11,gps,1.4,0.9,1.6,29.2,22.0,M
2016-09-20T00:23:50Z,-34.706333,-58.277456,48.0,16.0,,,10,gps,1,,,31.0,22.0,M
2016-09-20T00:24:00Z,-34.706158,-58.277168,24.0,20.0,,,12,gps,1.1,0.9,1.4,26.1,22.0,M
2016-09-20T00:24:09Z,-34.706167,-58.277098,25.0,23.0,138.9,1.23,5,gps,1,,,1.7,22.0,M
2016-09-20T00:24:18Z,-34.706217,-58.277126,24.0,18.0,217.3,1.27,9,gps,1.8,1.0,2.1,3.1,22.0,M
2016-09-20T00:24:28Z,-34.706278,-58.277190,28.0,16.0,,0.0,11,gps,1,,,2.0,22.0,M
2016-09-20T00:24:36Z,-34.706286,-58.277211,25.0,17.0,,,7,gps,1,0.8,1.6,6.0,22.0,M
2016-09-20T00:24:44Z,-34.706424,-58.277281,25.0,13.0,,0.0,7,gps,1,0.8,1.6,3.4,22.0,M
2016-09-20T00:24:52Z,-34.706513,-58.277316,29.0,13.0,,,11,gps,1,0.9,1.9,2.8,22.0,M
2016-09-20T00:24:59Z,-34.706612,-58.277403,34.0,17.0,,,4,gps,1,0.8,1.6,7.2,22.0,M
2016-09-20T00:25:07Z,-34.706648,-58.277460,31.0,14.0,211.8,1.14,9,gps,1,1.0,2.1,11.7,22.0,M
2016-09-20T00:25:15Z,-34.706703,-58.277459,32.0,11.0,,0.0,11,gps,1,1.0,1.9,8.7,22.0,M
2016-09-20T00:25:23Z,-34.706744,-58.277523,32.0,15.0,,,6,gps,1,0.9,1.8,10.2,22.0,M
2016-09-20T00:25:31Z,-34.706888,-58.277507,27.0,23.0,,,4,gps,1,0.9,2.0,9.9,22.0,M
2016-09-20T00:25:39Z,-34.706923,-58.277635,22.0,24.0,,0.0,11,gps,1.6,0.9,1.9,5.1,22.0,M
2016-09-20T00:25:48Z,-34.706926,-58.277689,22.0,27.0,,0.0,10,gps,1,,,-0.4,22.0,M
2016-09-20T00:25:58Z,-34.706991,-58.277685,25.0,21.0,,0.0,8,gps,1,1.0,2.1,-0.5,22.0,M
2016-09-20T00:26:06Z,-34.707040,-58.277734,26.0,19.0,,0.0,8,gps,1,0.9,1.8,2.7,22.0,M
2016-09-20T00:26:15Z,-34.707049,-58.277730,28.0,30.0,,0.0,10,gps,1.7,0.9,2.0,3.7,22.0,M
2016-09-20T00:26:24Z,-34.707078,-58.277760,28.0,22.0,,0.0,9,gps,1.8,1.0,2.1,6.4,22.0,M
2016-09-20T00:26:33Z,-34.707069,-58.277854,23.0,18.0,200.1,1.94,5,gps,1,,,6.2,22.0,M
2016-09-20T00:26:43Z,-34.707327,-58.277988,24.0,26.0,,,9,gps,1,0.9,1.6,0.8,22.0,M
2016-09-20T00:26:54Z,-34.707565,-58.278151,33.0,25.0,229.9,0.65,9,gps,1,1.0,1.9,2.4,22.0,M
2016-09-20T00:27:03Z,-34.707707,-58.278278,35.0,27.0,,,10,gps,4.4,1.0,4.5,11.1,22.0,M
2016-09-20T00:27:12Z,-34.707830,-58.278366,35.0,18.0,,,11,gps,1.8,1.0,2.0,13.3,22.0,M
2016-09-20T00:27:21Z,-34.707866,-58.278384,29.0,20.0,,,10,gps,1,,,13.2,22.0,M
2016-09-20T00:27:30Z,-34.708102,-58.278523,26.0,20.0,,,10,gps,1,1.0,2.0,6.6,22.0,M
2016-09-20T00:27:40Z,-34.708101,-58.278563,33.0,21.0,244.8,0.34,12,gps,1,1.0,2.0,4.5,22.0,M
2016-09-20T00:27:50Z,-34.708211,-58.278628,43.0,18.0,,,11,gps,1,1.0,2.1,11.0,22.0,M
2016-09-20T00:27:58Z,-34.708163,-58.278692,39.0,18.0,256.9,0.66,6,gps,1,1.0,2.0,20.8,22.0,M
2016-09-20T00:28:07Z,-34.708193,-58.278761,37.0,23.0,,0.0,10,gps,1.7,0.9,1.9,17.4,22.0,M
2016-09-20T00:28:15Z,-34.708224,-58.278799,34.0,22.0,,,7,gps,1,,,14.6,22.0,M
2016-09-20T00:28:23Z,-34.708391,-58.278870,37.0,16.0,213.9,0.92,11,gps,1.8,1.0,2.0,12.2,22.0,M
2016-09-20T00:28:31Z,-34.708452,-58.278856,49.0,20.0,,,4,gps,1,,,15.2,22.0,M
2016-09-20T00:28:41Z,-34.708580,-58.279003,44.0,22.0,201.8,1.37,9,gps,1,1.0,2.1,27.4,22.0,M
