time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-10-07T01:11:07Z,-34.706154,-58.279164,36.0,17.0,,0.0,9,gps,1,1.0,7.2,14.1,22.0,M
2016-10-07T01:11:08Z,-34.706154,-58.279163,36.0,17.0,,0.0,9,gps,1,1.0,3.3,14.0,22.0,M
2016-10-07T01:11:09Z,-34.706154,-58.279164,36.0,18.0,,0.0,9,gps,1,1.0,1.8,14.0,22.0,M
2016-10-07T01:11:10Z,-34.706154,-58.279163,36.0,18.0,,0.0,10,gps,1,1.0,2.1,14.1,22.0,M
2016-10-07T01:11:11Z,-34.706154,-58.279163,36.0,18.0,,0.0,10,gps,1,500.0,500.0,14.1,22.0,M
2016-10-07T01:11:12Z,-34.706154,-58.279163,36.0,20.0,,0.0,10,gps,1,1.0,7.4,14.1,22.0,M
2016-10-07T01:11:13Z,-34.706153,-58.279161,36.0,19.0,,0.0,10,gps,1,500.0,500.0,14.1,22.0,M
2016-10-07T01:11:14Z,-34.706152,-58.279160,36.0,19.0,,0.0,10,gps,1,1.0,2.1,13.8,22.0,M
2016-10-07T01:11:15Z,-34.706152,-58.279160,36.0,21.0,,0.0,10,gps,1,1.0,1.8,13.7,22.0,M
2016-10-07T01:11:16Z,-34.706152,-58.279160,36.0,22.0,,0.0,10,gps,1,500.0,500.0,13.7,22.0,M
2016-10-07T01:11:17Z,-34.706152,-58.279160,36.0,23.0,,0.0,10,gps,1,1.0,3.5,13.7,22.0,M
2016-10-07T01:11:18Z,-34.706152,-58.279159,36.0,26.0,,0.0,10,gps,1,500.0,500.0,13.7,22.0,M
2016-10-07T01:11:19Z,-34.706159,-58.279174,38.0,23.0,,0.0,10,gps,1,1.0,8.0,13.7,22.0,M
2016-10-07T01:11:20Z,-34.706159,-58.279174,38.0,24.0,,0.0,10,gps,1,0.9,1.8,15.5,22.0,M
2016-10-07T01:11:21Z,-34.706159,-58.279174,37.0,26.0,,0.0,10,gps,1,500.0,500.0,15.5,22.0,M
2016-10-07T01:11:22Z,-34.706159,-58.279173,37.0,27.0,,0.0,10,gps,1,500.0,500.0,15.5,22.0,M
2016-10-07T01:11:23Z,-34.706159,-58.279173,37.0,30.0,,0.0,10,gps,1,500.0,500.0,15.5,22.0,M
2016-10-07T01:11:24Z,-34.706159,-58.279173,37.0,33.0,,0.0,9,gps,1,500.0,500.0,15.5,22.0,M
2016-10-07T01:11:25Z,-34.706161,-58.279177,38.0,33.0,,0.0,9,gps,1,1.0,8.1,15.4,22.0,M
2016-10-07T01:11:26Z,-34.706161,-58.279177,38.0,32.0,,0.0,9,gps,1,500.0,500.0,15.9,22.0,M
2016-10-07T01:11:27Z,-34.706161,-58.279177,38.0,31.0,,0.0,9,gps,1,1.0,1.9,15.9,22.0,M
2016-10-07T01:11:28Z,-34.706160,-58.279176,38.0,33.0,,0.0,9,gps,7.2,1.0,7.3,15.9,22.0,M
2016-10-07T01:11:29Z,-34.706160,-58.279175,38.0,36.0,,0.0,9,gps,1,,,15.9,22.0,M
2016-10-07T01:11:30Z,-34.706160,-58.279175,38.0,38.0,,0.0,8,gps,1,1.0,8.1,15.8,22.0,M
2016-10-07T01:11:31Z,-34.706163,-58.279183,39.0,38.0,,0.0,8,gps,1,1.0,7.3,15.8,22.0,M
2016-10-07T01:11:32Z,-34.706164,-58.279183,39.0,35.0,,0.0,8,gps,1,1.0,2.4,16.7,22.0,M
2016-10-07T01:11:33Z,-34.706164,-58.279182,39.0,34.0,,0.0,8,gps,1,1.0,1.8,16.7,22.0,M
2016-10-07T01:11:34Z,-34.706163,-58.279182,39.0,33.0,,0.0,8,gps,1,1.0,8.2,16.7,22.0,M
2016-10-07T01:11:35Z,-34.706163,-58.279181,39.0,34.0,,0.0,8,gps,1,1.0,7.3,16.7,22.0,M
2016-10-07T01:11:36Z,-34.706163,-58.279181,39.0,35.0,,0.0,8,gps,1,1.0,5.6,16.6,22.0,M
2016-10-07T01:11:37Z,-34.706162,-58.279180,38.0,29.0,,0.0,8,gps,1,500.0,500.0,16.5,22.0,M
2016-10-07T01:11:38Z,-34.706162,-58.279179,38.0,32.0,,0.0,8,gps,1,1.0,1.6,16.5,22.0,M
2016-10-07T01:11:39Z,-34.706162,-58.279179,38.0,34.0,,0.0,8,gps,1,1.0,5.7,16.5,22.0,M
2016-10-07T01:11:40Z,-34.706164,-58.279182,39.0,40.0,,0.0,8,gps,1,500.0,500.0,16.4,22.0,M
2016-10-07T01:11:41Z,-34.706163,-58.279182,39.0,47.0,,0.0,8,gps,1,1.0,2.4,16.8,22.0,M
2016-10-07T01:11:49Z,-34.706173,-58.279201,41.0,45.0,,0.0,8,gps,1,500.0,500.0,16.8,22.0,M
2016-10-07T01:11:50Z,-34.706173,-58.279201,41.0,47.0,,0.0,8,gps,1,1.0,2.3,19.1,22.0,M
2016-10-07T01:11:51Z,-34.706173,-58.279201,41.0,41.0,,0.0,8,gps,1,1.0,27.6,19.1,22.0,M
2016-10-07T01:11:52Z,-34.706172,-58.279200,41.0,32.0,,0.0,8,gps,1,1.0,5.6,19.1,22.0,M
2016-10-07T01:11:53Z,-34.706172,-58.279200,41.0,30.0,,0.0,8,gps,1,1.0,1.8,19.0,22.0,M
2016-10-07T01:11:54Z,-34.706172,-58.279200,41.0,29.0,,0.0,8,gps,1,1.0,7.3,19.0,22.0,M
2016-10-07T01:11:55Z,-34.706172,-58.279200,41.0,25.0,,0.0,8,gps,1,1.0,5.7,18.9,22.0,M
2016-10-07T01:11:56Z,-34.706174,-58.279203,41.0,24.0,,0.0,8,gps,1,1.0,1.7,18.9,22.0,M
2016-10-07T01:11:57Z,-34.706174,-58.279204,41.0,24.0,,0.0,8,gps,1,1.0,2.1,19.3,22.0,M
2016-10-07T01:11:58Z,-34.706173,-58.279203,41.0,24.0,,0.0,8,gps,1,1.0,6.9,19.2,22.0,M
2016-10-07T01:11:59Z,-34.706173,-58.279202,41.0,25.0,,0.0,8,gps,1,1.0,1.7,19.1,22.0,M
2016-10-07T01:12:00Z,-34.706173,-58.279202,41.0,27.0,,0.0,8,gps,1,1.0,5.7,19.1,22.0,M
2016-10-07T01:12:01Z,-34.706173,-58.279202,41.0,29.0,,0.0,8,gps,1,1.0,7.3,19.1,22.0,M
2016-10-07T01:12:02Z,-34.706173,-58.279202,41.0,27.0,,0.0,8,gps,1,1.0,5.7,19.1,22.0,M
2016-10-07T01:12:03Z,-34.706172,-58.279201,41.0,29.0,,0.0,8,gps,1,1.0,4.5,19.0,22.0,M
2016-10-07T01:12:04Z,-34.706173,-58.279203,41.0,29.0,,0.0,8,gps,1,1.0,7.3,19.0,22.0,M
2016-10-07T01:12:05Z,-34.706173,-58.279203,41.0,30.0,,0.0,8,gps,1,1.0,2.0,19.0,22.0,M
2016-10-07T01:12:06Z,-34.706173,-58.279203,41.0,27.0,,0.0,8,gps,1,1.0,7.3,19.0,22.0,M
2016-10-07T01:12:07Z,-34.706173,-58.279203,41.0,27.0,,0.0,8,gps,1,1.0,1.7,19.0,22.0,M
2016-10-07T01:12:08Z,-34.706172,-58.279202,41.0,26.0,,0.0,8,gps,1,1.0,7.3,19.0,22.0,M
2016-10-07T01:12:09Z,-34.706172,-58.279202,41.0,26.0,,0.0,8,gps,1,1.0,7.3,18.9,22.0,M
2016-10-07T01:12:10Z,-34.706172,-58.279202,41.0,23.0,,0.0,8,gps,1,1.0,6.9,18.9,22.0,M
2016-10-07T01:12:11Z,-34.706172,-58.279201,41.0,23.0,,0.0,8,gps,1,0.9,1.6,18.9,22.0,M
2016-10-07T01:12:12Z,-34.706172,-58.279201,41.0,22.0,,0.0,8,gps,1,1.0,5.7,18.9,22.0,M
2016-10-07T01:12:13Z,-34.706172,-58.279201,41.0,23.0,,0.0,8,gps,1,1.0,7.3,18.9,22.0,M
2016-10-07T01:12:14Z,-34.706172,-58.279200,41.0,22.0,,0.0,8,gps,1,1.0,5.7,18.8,22.0,M
2016-10-07T01:12:15Z,-34.706172,-58.279200,41.0,23.0,,0.0,8,gps,1,1.0,1.8,18.8,22.0,M
2016-10-07T01:12:16Z,-34.706171,-58.279199,41.0,23.0,,0.0,8,gps,1,500.0,500.0,18.8,22.0,M
2016-10-07T01:12:17Z,-34.706171,-58.279199,41.0,24.0,,0.0,8,gps,1,1.0,2.1,18.6,22.0,M
2016-10-07T01:12:18Z,-34.706171,-58.279199,41.0,25.0,,0.0,8,gps,1,500.0,500.0,18.7,22.0,M
2016-10-07T01:12:19Z,-34.706172,-58.279200,41.0,25.0,,0.0,8,gps,1,1.0,5.7,18.7,22.0,M
2016-10-07T01:12:20Z,-34.706172,-58.279199,41.0,26.0,,0.0,8,gps,1,1.0,4.6,18.7,22.0,M
2016-10-07T01:12:21Z,-34.706172,-58.279200,41.0,26.0,,0.0,8,gps,1,1.0,7.3,18.7,22.0,M
2016-10-07T01:12:22Z,-34.706172,-58.279200,41.0,24.0,,0.0,8,gps,1,1.0,6.9,18.7,22.0,M
2016-10-07T01:12:23Z,-34.706172,-58.279200,41.0,24.0,,0.0,8,gps,1,1.0,2.1,18.8,22.0,M
2016-10-07T01:12:24Z,-34.706172,-58.279201,41.0,22.0,,0.0,8,gps,1,1.0,7.3,18.8,22.0,M
2016-10-07T01:12:25Z,-34.706172,-58.279201,41.0,23.0,,0.0,8,gps,1,1.0,4.6,18.8,22.0,M
2016-10-07T01:12:26Z,-34.706172,-58.279201,41.0,22.0,,0.0,8,gps,1,1.0,5.7,18.8,22.0,M
2016-10-07T01:12:27Z,-34.706172,-58.279201,41.0,22.0,,0.0,8,gps,1,1.0,7.3,18.9,22.0,M
2016-10-07T01:12:28Z,-34.706173,-58.279202,41.0,23.0,,0.0,8,gps,1,500.0,500.0,18.9,22.0,M
2016-10-07T01:12:29Z,-34.706173,-58.279202,41.0,22.0,,0.0,8,gps,1,1.0,7.2,19.0,22.0,M
2016-10-07T01:12:30Z,-34.706173,-58.279203,41.0,23.0,,0.0,8,gps,1,1.0,2.0,19.0,22.0,M
2016-10-07T01:12:31Z,-34.706173,-58.279203,41.0,22.0,,0.0,8,gps,1,500.0,500.0,19.0,22.0,M
2016-10-07T01:12:32Z,-34.706173,-58.279203,41.0,22.0,,0.0,8,gps,1,1.0,1.8,19.0,22.0,M
2016-10-07T01:12:33Z,-34.706173,-58.279203,41.0,23.0,,0.0,8,gps,1,1.0,7.2,19.0,22.0,M
2016-10-07T01:12:34Z,-34.706173,-58.279203,41.0,22.0,,0.0,8,gps,1,1.0,5.8,19.1,22.0,M
2016-10-07T01:12:35Z,-34.706174,-58.279203,41.0,22.0,,0.0,8,gps,1,1.0,2.4,19.1,22.0,M
2016-10-07T01:24:07Z,-34.707131,-58.278944,70.0,11.0,,0.0,12,gps,1,1.0,5.8,19.1,22.0,M
2016-10-07T01:24:08Z,-34.707119,-58.278983,56.0,8.0,,0.0,12,gps,1,0.8,1.2,47.7,22.0,M
2016-10-07T01:24:09Z,-34.707147,-58.278946,57.0,7.0,,0.0,14,gps,1,0.8,1.2,34.2,22.0,M
2016-10-07T01:24:10Z,-34.707129,-58.278979,49.0,6.0,,0.0,14,gps,1,0.8,1.2,35.0,22.0,M
2016-10-07T01:24:11Z,-34.707138,-58.279007,44.0,5.0,,0.0,14,gps,0.8,0.8,1.1,27.3,22.0,M
2016-10-07T01:24:12Z,-34.707132,-58.278986,45.0,5.0,,0.0,14,gps,0.8,0.8,1.1,22.5,22.0,M
2016-10-07T01:24:13Z,-34.707145,-58.278963,47.0,4.0,,0.0,14,gps,1,,,22.9,22.0,M
2016-10-07T01:24:14Z,-34.707146,-58.278954,48.0,5.0,,0.0,14,gps,1,0.8,1.1,25.2,22.0,M
2016-10-07T01:24:15Z,-34.707152,-58.278939,49.0,4.0,,0.0,15,gps,1,0.8,1.1,26.3,22.0,M
2016-10-07T01:24:16Z,-34.707155,-58.278925,52.0,4.0,,0.0,16,gps,0.8,0.8,1.1,27.5,22.0,M
2016-10-07T01:24:17Z,-34.707157,-58.278920,52.0,4.0,,0.0,16,gps,0.7,0.8,1.0,29.8,22.0,M
2016-10-07T01:24:18Z,-34.707157,-58.278920,52.0,5.0,,0.0,16,gps,0.9,0.8,1.2,30.2,22.0,M
2016-10-07T01:24:19Z,-34.707157,-58.278923,51.0,4.0,,0.0,16,gps,1,,,30.0,22.0,M
2016-10-07T01:24:20Z,-34.707156,-58.278923,51.0,5.0,,0.0,16,gps,1,0.9,1.5,29.0,22.0,M
2016-10-07T01:24:21Z,-34.707157,-58.278923,51.0,5.0,,0.0,16,gps,1,1.0,2.1,29.0,22.0,M
2016-10-07T01:24:22Z,-34.707157,-58.278923,51.0,5.0,,0.0,17,gps,1,0.8,1.6,29.1,22.0,M
2016-10-07T01:24:23Z,-34.707157,-58.278923,51.0,5.0,,0.0,16,gps,1,0.9,1.5,29.0,22.0,M
2016-10-07T01:24:24Z,-34.707157,-58.278923,51.0,5.0,,0.0,17,gps,1,0.9,1.5,29.0,22.0,M
2016-10-07T01:24:25Z,-34.707157,-58.278923,51.0,5.0,,0.0,18,gps,1,0.8,1.2,29.1,22.0,M
2016-10-07T01:24:26Z,-34.707156,-58.278923,51.0,4.0,,0.0,18,gps,0.8,0.8,1.1,29.1,22.0,M
2016-10-07T01:24:27Z,-34.707156,-58.278923,51.0,4.0,,0.0,18,gps,1.0,0.9,1.4,29.0,22.0,M
2016-10-07T01:24:28Z,-34.707156,-58.278923,51.0,4.0,,0.0,18,gps,0.8,0.8,1.2,29.0,22.0,M
2016-10-07T01:24:29Z,-34.707156,-58.278924,51.0,4.0,,0.0,18,gps,1,,,29.0,22.0,M
2016-10-07T01:24:30Z,-34.707156,-58.278924,51.0,4.0,,0.0,18,gps,1,0.8,1.2,29.0,22.0,M
2016-10-07T01:24:31Z,-34.707156,-58.278924,51.0,4.0,,0.0,18,gps,1,0.9,1.3,29.0,22.0,M
2016-10-07T01:24:32Z,-34.707156,-58.278924,51.0,4.0,,0.0,18,gps,1,0.9,1.3,29.0,22.0,M
2016-10-07T01:24:33Z,-34.707156,-58.278924,51.0,4.0,,0.0,18,gps,0.9,0.8,1.3,29.0,22.0,M
2016-10-07T01:24:34Z,-34.707156,-58.278924,51.0,3.0,,0.0,18,gps,0.9,0.8,1.2,29.0,22.0,M
2016-10-07T01:24:35Z,-34.707156,-58.278924,51.0,3.0,,0.0,18,gps,0.9,0.8,1.2,29.0,22.0,M
2016-10-07T01:24:36Z,-34.707156,-58.278924,51.0,4.0,,0.0,17,gps,0.9,0.8,1.3,28.8,22.0,M
2016-10-07T01:24:37Z,-34.707156,-58.278923,51.0,4.0,,0.0,17,gps,1,,,28.8,22.0,M
2016-10-07T01:24:38Z,-34.707156,-58.278924,51.0,4.0,,0.0,16,gps,1.0,0.9,1.3,28.8,22.0,M
2016-10-07T01:24:39Z,-34.707156,-58.278924,51.0,4.0,,0.0,16,gps,1.0,0.9,1.3,28.8,22.0,M
2016-10-07T01:24:40Z,-34.707156,-58.278924,51.0,4.0,,0.0,16,gps,0.9,0.9,1.2,28.8,22.0,M
2016-10-07T01:24:41Z,-34.707156,-58.278924,51.0,5.0,,0.0,16,gps,1,,,28.8,22.0,M
2016-10-07T01:24:42Z,-34.707156,-58.278924,51.0,5.0,,0.0,16,gps,1,0.9,1.3,28.7,22.0,M
2016-10-07T01:24:43Z,-34.707156,-58.278924,51.0,6.0,,0.0,16,gps,1,0.8,1.2,28.7,22.0,M
2016-10-07T01:24:44Z,-34.707156,-58.278924,51.0,7.0,,0.0,15,gps,0.9,0.8,1.2,28.7,22.0,M
2016-10-07T01:24:45Z,-34.707156,-58.278924,51.0,8.0,,0.0,15,gps,1,,,28.7,22.0,M
2016-10-07T01:24:46Z,-34.707156,-58.278925,51.0,8.0,,0.0,15,gps,1,0.9,1.3,28.7,22.0,M
2016-10-07T01:24:47Z,-34.707156,-58.278925,51.0,6.0,,0.0,16,gps,1.1,0.9,1.4,28.7,22.0,M
2016-10-07T01:24:48Z,-34.707156,-58.278925,51.0,6.0,,0.0,16,gps,0.9,0.9,1.3,28.7,22.0,M
2016-10-07T01:24:49Z,-34.707156,-58.278925,51.0,5.0,,0.0,16,gps,1,,,28.8,22.0,M
2016-10-07T01:24:50Z,-34.707156,-58.278925,51.0,5.0,,0.0,17,gps,1,0.9,1.2,28.8,22.0,M
2016-10-07T01:24:51Z,-34.707156,-58.278925,51.0,5.0,,0.0,17,gps,1,0.9,1.2,28.8,22.0,M
2016-10-07T01:24:52Z,-34.707156,-58.278924,51.0,4.0,,0.0,17,gps,0.8,0.8,1.1,28.8,22.0,M
2016-10-07T01:24:53Z,-34.707155,-58.278924,51.0,5.0,,0.0,17,gps,1,,,28.9,22.0,M
2016-10-07T01:24:54Z,-34.707155,-58.278924,51.0,6.0,,0.0,17,gps,0.8,0.8,1.1,28.9,22.0,M
2016-10-07T01:24:55Z,-34.707155,-58.278924,51.0,7.0,,0.0,17,gps,1,,,28.9,22.0,M
2016-10-07T01:24:56Z,-34.707155,-58.278924,51.0,5.0,,0.0,17,gps,1,0.9,1.4,28.9,22.0,M
2016-10-07T01:24:57Z,-34.707155,-58.278923,51.0,5.0,,0.0,16,gps,1,0.9,1.3,28.9,22.0,M
2016-10-07T01:24:58Z,-34.707155,-58.278923,51.0,6.0,,0.0,16,gps,1,1.0,1.7,28.9,22.0,M
2016-10-07T01:24:59Z,-34.707155,-58.278923,51.0,6.0,,0.0,16,gps,1,1.0,2.0,28.9,22.0,M
2016-10-07T01:25:04Z,-34.707132,-58.278638,44.0,6.0,55.3,1.92,16,gps,1,0.9,2.4,29.0,22.0,M
2016-10-07T01:25:06Z,-34.707147,-58.278615,44.0,10.0,81.4,1.31,14,gps,0.8,0.8,1.1,22.0,22.0,M
2016-10-07T01:25:07Z,-34.707166,-58.278564,40.0,10.0,99.1,2.04,14,gps,1,,,21.7,22.0,M
2016-10-07T01:25:08Z,-34.707184,-58.278543,41.0,10.0,110.3,2.04,15,gps,0.8,0.8,1.1,18.1,22.0,M
2016-10-07T01:25:09Z,-34.707213,-58.278518,38.0,10.0,132.3,1.78,15,gps,1.0,0.9,1.3,18.8,22.0,M
2016-10-07T01:25:10Z,-34.707233,-58.278505,38.0,9.0,125.8,1.97,15,gps,0.8,0.8,1.2,16.2,22.0,M
2016-10-07T01:25:11Z,-34.707251,-58.278480,37.0,9.0,119.5,2.01,15,gps,1,,,15.7,22.0,M
2016-10-07T01:25:12Z,-34.707260,-58.278448,37.0,9.0,111.3,1.83,15,gps,0.8,0.8,1.2,14.6,22.0,M
2016-10-07T01:25:13Z,-34.707278,-58.278422,39.0,9.0,117.6,1.73,15,gps,1,,,15.5,22.0,M
2016-10-07T01:25:14Z,-34.707292,-58.278403,37.0,9.0,120.8,1.67,15,gps,0.8,0.8,1.2,16.5,22.0,M
2016-10-07T01:25:15Z,-34.707302,-58.278389,37.0,9.0,123.0,1.6,15,gps,1,,,15.4,22.0,M
2016-10-07T01:25:16Z,-34.707315,-58.278366,37.0,9.0,117.8,1.78,15,gps,0.8,0.8,1.2,14.9,22.0,M
2016-10-07T01:25:17Z,-34.707321,-58.278345,37.0,3.0,119.7,1.95,15,gps,0.8,0.8,1.2,14.7,22.0,M
2016-10-07T01:25:18Z,-34.707327,-58.278337,35.0,3.0,116.5,2.29,16,gps,0.8,0.8,1.2,14.8,22.0,M
2016-10-07T01:25:19Z,-34.707340,-58.278314,36.0,3.0,117.0,2.0,16,gps,1,,,13.0,22.0,M
2016-10-07T01:25:20Z,-34.707348,-58.278276,36.0,3.0,106.8,2.86,16,gps,0.7,0.8,1.1,13.9,22.0,M
2016-10-07T01:25:21Z,-34.707363,-58.278251,35.0,3.0,107.0,2.24,16,gps,0.8,0.8,1.1,14.5,22.0,M
2016-10-07T01:25:22Z,-34.707387,-58.278233,35.0,4.0,136.2,2.22,16,gps,0.8,0.8,1.1,13.4,22.0,M
2016-10-07T01:25:23Z,-34.707408,-58.278209,34.0,4.0,134.6,2.37,16,gps,0.8,0.8,1.2,12.7,22.0,M
2016-10-07T01:25:24Z,-34.707431,-58.278185,36.0,4.0,138.3,2.32,16,gps,1,,,12.4,22.0,M
2016-10-07T01:25:25Z,-34.707457,-58.278171,36.0,3.0,146.6,2.4,16,gps,0.8,0.8,1.1,13.7,22.0,M
2016-10-07T01:25:26Z,-34.707478,-58.278146,35.0,4.0,141.8,2.73,17,gps,0.6,0.8,1.0,14.0,22.0,M
2016-10-07T01:25:27Z,-34.707510,-58.278147,35.0,4.0,164.1,2.91,17,gps,0.8,0.9,1.2,13.2,22.0,M
2016-10-07T01:25:28Z,-34.707546,-58.278140,34.0,4.0,176.9,3.12,17,gps,1,,,13.0,22.0,M
2016-10-07T01:25:29Z,-34.707572,-58.278150,35.0,4.0,187.3,3.14,17,gps,1,0.8,1.0,12.3,22.0,M
2016-10-07T01:25:30Z,-34.707614,-58.278161,35.0,5.0,191.3,3.45,18,gps,0.7,0.8,1.0,13.1,22.0,M
2016-10-07T01:25:31Z,-34.707648,-58.278182,35.0,4.0,207.2,3.81,18,gps,0.7,0.8,1.0,13.1,22.0,M
2016-10-07T01:25:32Z,-34.707679,-58.278198,35.0,4.0,213.0,3.93,18,gps,1,,,12.7,22.0,M
2016-10-07T01:25:33Z,-34.707703,-58.278225,35.0,4.0,218.3,3.69,18,gps,0.8,0.8,1.1,12.9,22.0,M
2016-10-07T01:25:34Z,-34.707732,-58.278252,35.0,4.0,218.8,3.86,18,gps,0.8,0.9,1.2,13.0,22.0,M
2016-10-07T01:25:35Z,-34.707771,-58.278274,36.0,4.0,215.4,3.83,18,gps,0.8,0.8,1.1,13.1,22.0,M
2016-10-07T01:25:36Z,-34.707815,-58.278295,35.0,3.0,211.2,4.01,18,gps,0.6,0.8,1.0,13.8,22.0,M
2016-10-07T01:25:37Z,-34.707843,-58.278320,35.0,3.0,212.0,3.87,18,gps,0.7,0.8,1.1,12.8,22.0,M
2016-10-07T01:25:38Z,-34.707874,-58.278334,35.0,3.0,212.1,3.79,18,gps,1,,,13.1,22.0,M
2016-10-07T01:25:39Z,-34.707904,-58.278357,34.0,3.0,215.2,3.94,18,gps,0.6,0.8,1.0,13.2,22.0,M
2016-10-07T01:25:40Z,-34.707932,-58.278382,34.0,3.0,212.2,3.89,18,gps,1,,,12.3,22.0,M
2016-10-07T01:25:41Z,-34.707961,-58.278409,34.0,3.0,210.8,3.92,18,gps,0.7,0.8,1.0,12.3,22.0,M
2016-10-07T01:25:42Z,-34.707989,-58.278437,35.0,3.0,213.1,4.05,18,gps,1,,,12.4,22.0,M
2016-10-07T01:25:43Z,-34.708020,-58.278458,35.0,3.0,207.3,4.0,19,gps,1,0.8,1.1,12.7,22.0,M
2016-10-07T01:25:44Z,-34.708050,-58.278475,34.0,3.0,206.7,4.0,19,gps,1,0.8,1.1,12.8,22.0,M
2016-10-07T01:25:45Z,-34.708088,-58.278479,34.0,3.0,195.6,3.94,19,gps,1,0.8,1.2,12.4,22.0,M
2016-10-07T01:25:46Z,-34.708118,-58.278503,34.0,3.0,200.6,4.17,19,gps,0.8,0.8,1.2,12.2,22.0,M
2016-10-07T01:25:47Z,-34.708149,-58.278511,35.0,3.0,197.4,3.89,18,gps,0.9,0.9,1.3,12.0,22.0,M
2016-10-07T01:25:48Z,-34.708187,-58.278531,35.0,3.0,198.6,3.58,18,gps,0.8,0.8,1.2,12.8,22.0,M
2016-10-07T01:25:49Z,-34.708206,-58.278558,36.0,4.0,208.2,3.38,18,gps,1,,,12.7,22.0,M
2016-10-07T01:25:50Z,-34.708227,-58.278572,36.0,3.0,218.3,2.94,19,gps,0.7,0.8,1.1,13.7,22.0,M
2016-10-07T01:25:51Z,-34.708246,-58.278611,37.0,3.0,218.1,3.69,19,gps,1,,,14.4,22.0,M
2016-10-07T01:25:52Z,-34.708265,-58.278654,36.0,4.0,218.9,3.68,20,gps,1,0.8,1.1,15.3,22.0,M
2016-10-07T01:25:53Z,-34.708300,-58.278686,35.0,4.0,218.3,4.18,20,gps,0.7,0.7,1.0,13.9,22.0,M
2016-10-07T01:25:54Z,-34.708333,-58.278708,35.0,4.0,213.8,4.27,20,gps,0.8,0.8,1.1,12.7,22.0,M
2016-10-07T01:25:55Z,-34.708354,-58.278742,35.0,4.0,213.0,4.19,20,gps,1,,,13.4,22.0,M
2016-10-07T01:25:56Z,-34.708393,-58.278766,35.0,4.0,210.6,4.19,20,gps,1,0.8,1.1,12.7,22.0,M
2016-10-07T01:25:57Z,-34.708435,-58.278773,33.0,4.0,211.3,4.02,20,gps,0.7,0.8,1.0,13.0,22.0,M
2016-10-07T01:25:58Z,-34.708474,-58.278791,33.0,3.0,210.8,4.32,20,gps,0.6,0.8,1.0,11.2,22.0,M
2016-10-07T01:25:59Z,-34.708500,-58.278838,32.0,3.0,213.0,4.22,20,gps,0.6,0.8,1.0,10.9,22.0,M
2016-10-07T01:26:00Z,-34.708532,-58.278868,32.0,3.0,207.7,4.14,20,gps,0.8,0.8,1.2,10.5,22.0,M
2016-10-07T01:26:01Z,-34.708564,-58.278888,31.0,3.0,205.0,3.92,20,gps,1.0,0.9,1.3,9.5,22.0,M
2016-10-07T01:26:02Z,-34.708601,-58.278904,30.0,4.0,201.0,4.18,20,gps,0.9,0.9,1.3,8.8,22.0,M
2016-10-07T01:26:03Z,-34.708633,-58.278922,31.0,4.0,202.7,4.2,20,gps,0.7,0.8,1.0,8.5,22.0,M
2016-10-07T01:26:04Z,-34.708658,-58.278947,31.0,4.0,208.8,4.05,20,gps,1,,,8.7,22.0,M
2016-10-07T01:26:05Z,-34.708683,-58.278973,32.0,4.0,205.3,4.1,20,gps,1,0.7,1.0,9.2,22.0,M
2016-10-07T01:26:06Z,-34.708716,-58.278998,32.0,4.0,209.5,3.95,20,gps,0.8,0.8,1.1,10.2,22.0,M
2016-10-07T01:26:07Z,-34.708738,-58.279028,32.0,4.0,212.4,3.94,20,gps,1,,,9.9,22.0,M
2016-10-07T01:26:08Z,-34.708760,-58.279062,33.0,4.0,215.9,3.9,20,gps,1,0.8,1.1,10.3,22.0,M
2016-10-07T01:26:09Z,-34.708789,-58.279073,33.0,4.0,206.9,3.28,20,gps,0.8,0.8,1.1,10.9,22.0,M
2016-10-07T01:26:10Z,-34.708811,-58.279099,33.0,5.0,209.9,3.33,20,gps,1,,,10.7,22.0,M
2016-10-07T01:26:11Z,-34.708829,-58.279122,33.0,5.0,212.8,2.86,20,gps,0.8,0.9,1.2,10.6,22.0,M
2016-10-07T01:26:12Z,-34.708850,-58.279115,33.0,6.0,198.5,2.16,19,gps,0.8,0.8,1.1,10.8,22.0,M
2016-10-07T01:26:13Z,-34.708872,-58.279135,33.0,7.0,205.9,2.55,19,gps,0.8,0.8,1.1,11.1,22.0,M
2016-10-07T01:26:14Z,-34.708901,-58.279167,33.0,8.0,211.6,3.18,19,gps,0.8,0.8,1.2,11.1,22.0,M
2016-10-07T01:26:15Z,-34.708929,-58.279207,33.0,9.0,216.5,3.56,19,gps,0.7,0.8,1.0,11.1,22.0,M
2016-10-07T01:26:16Z,-34.708959,-58.279241,34.0,8.0,220.8,3.38,19,gps,1,,,11.4,22.0,M
2016-10-07T01:26:17Z,-34.708986,-58.279281,34.0,7.0,218.8,3.68,19,gps,0.7,0.8,1.0,12.0,22.0,M
2016-10-07T01:26:18Z,-34.709017,-58.279323,36.0,6.0,216.2,4.12,19,gps,0.7,0.8,1.0,12.3,22.0,M
2016-10-07T01:26:19Z,-34.709059,-58.279347,36.0,5.0,211.9,4.11,19,gps,0.7,0.8,1.1,14.1,22.0,M
2016-10-07T01:26:20Z,-34.709106,-58.279373,37.0,5.0,210.9,4.1,19,gps,0.7,0.8,1.1,14.4,22.0,M
